,freq,amp,THD_out,coefA_in_0,coefB_in_0,coefA_out_0,coefB_out_0,coefA_in_1,coefB_in_1,coefA_out_1,coefB_out_1,coefA_in_2,coefB_in_2,coefA_out_2,coefB_out_2,coefA_in_3,coefB_in_3,coefA_out_3,coefB_out_3,coefA_in_4,coefB_in_4,coefA_out_4,coefB_out_4,coefA_in_5,coefB_in_5,coefA_out_5,coefB_out_5,coefA_in_6,coefB_in_6,coefA_out_6,coefB_out_6
260,50,4,120.79954943450844,0.0020053026197048005,-0.0,21.671505905511815,-0.0,-0.001807964701563887,0.05998576923524272,255.82591508295414,-845.4765735083969,0.0019698137908528675,-2.842900583036855e-05,84.33219604166216,-48.04106322535184,-0.0017236850394351589,0.021542860035361315,-925.989793907472,83.57548091837417,0.0018664122355492303,-0.00010635107758666199,-99.01092884998256,-26.322823540718165,-0.001795594339659121,-6.560669939379804e-05,-134.58573854368876,114.85994027076693,0.0017080663389313776,-4.943450957549732e-05,24.7620602224401,129.9109376852682
261,50,5,69.26180417842603,0.0025066282746310006,-0.0,5.460137795275594,-0.0,-0.0004927564300843293,0.06237034951504135,47.50124051732125,877.272146943655,-0.0020960693385188227,-0.0013733698129205691,-76.91476568117118,55.6644521516138,0.001775809067878412,-0.0016715328986991196,-74.82364190076349,38.84209064379419,0.0010464314120571284,0.002054804488608675,-126.3252153215099,-44.14539341661461,-0.0022038644365241105,0.0003953096603905749,-108.55594793500987,-92.99987765455188,0.00018728375703951056,-0.0021485789579518593,-36.702666021261805,-169.30274156255405
262,50,8,290.7466087085888,-0.004010605239409601,-0.0,-25.896407480314984,-0.0,-0.0025444998078640274,0.06300163503560842,-429.8592062334956,-963.3137075188954,0.0008196224937150573,0.09500405362955988,2772.455697301122,-1015.0738351370965,0.00296664556104988,0.0021917887458157695,230.51967357291548,35.29474994633897,0.0037041088114925895,-0.000622011527656222,149.5347658239794,140.92792141505154,0.0021078768214120415,-0.003015659016643598,62.73398013388479,161.08851092307685,-0.0006421477619115589,-0.0034465217137102833,-61.391505403515055,235.53816619788586
263,50,5,69.59397866237732,-0.002506627079029068,-0.0,-2.4628444881889617,-0.0,-0.0020421975061195967,0.06108853940990281,630.1860864326761,591.5002430870719,-0.0014728376522003645,0.001893718874905962,73.76712280164065,-20.21193069261968,-0.00042195067669516294,0.0023261794589221206,-125.33447995608219,-0.9989134779157591,0.000665029076895278,0.002205812898157596,115.70020683517699,69.56018487144199,0.0015351873044690974,0.0016102009188537316,-61.468149741989414,-135.74966405734367,0.0020049811840388925,0.0007156521121164109,-16.739929848410195,176.99737287769432
264,50,9,116.0742848296689,-0.0045119308943358015,-0.0,25.184547244094485,-0.0,0.0002448464950670935,0.06446117173735988,-894.2062072791588,101.31655125487491,0.004430579622205401,-0.00019152098338001222,-45.45247959952504,125.86580044275735,-0.0001638167641654455,-0.004377111988282358,162.39247083776542,64.9172739570493,-0.004197529415592523,0.00017911394788600203,144.31865055331374,-194.78286756955,0.00025314044820484716,0.004004775755041517,-191.6561665496651,-194.26931914527714,0.0038339332036058304,-0.00031024079760741754,-246.5151052342938,173.8872558236298
265,50,16,50.404398988605635,0.008021210478819202,-0.0,-100.314468503937,-0.0,-0.0003317093991217033,0.15746952297033126,1900.1108910128762,-1383.8366002297755,-0.007722483470019428,-0.0017735050345856227,-194.19202135224344,-269.77868954252546,0.002288214221170649,-0.00747139270634726,-71.40934104089764,38.58136290179352,0.006874043778214298,0.002844077981113969,299.21413452858155,121.15440511132473,-0.003459130825937171,0.006227957058850707,271.88858485080556,-294.71776332426913,-0.005630630972130464,-0.003929186065150487,-285.5454481722927,-168.05431970437465
266,50,16,2745.7955038631844,0.008020091302367595,-0.0,-97.32849409448818,-0.0,0.007717863926893658,0.06268329300191022,162.41921178466256,96.75998647154638,0.006133407272164579,0.004988346246090232,10.41643581596801,-13.510201580613659,0.004047983277791399,0.006730777053934588,81.49201237312317,-9.49874936590391,0.0015873013106905691,0.007659844116184138,-44.23054926882876,71.56088198712465,-0.0008872659228353002,0.007981864286967701,172.67897992198814,182.45531107802918,7.71498355885277e-06,0.1691695618408987,-988.7146962643501,-4836.23797909865
267,50,15,1549.2112515933127,0.00483597401306192,-0.0,12.693651574803168,-0.0,0.004997037399667354,0.06044501576261699,-309.4028965472514,121.76159773009473,0.004727064234829003,0.000873019685065978,-162.05570292461255,-129.2077351824771,0.004595205238862534,0.0013991726637699506,78.43884494891876,-96.17097751229029,0.004417531373427941,0.0019626686218463148,-25.84604259793333,94.0098957780146,0.004204525998971205,0.0028358474170723166,-153.31481055398223,-369.3718720117166,0.007265612465736721,0.1790415173031392,1309.9800042842166,4688.422282431273
268,50,17,219.84018471941337,0.008446140780801692,-0.0,204.40354330708664,-0.0,0.008392625359721361,0.061859346988030695,577.0419232493306,446.1568319852336,0.007669863896013588,0.03067566792391018,242.55224437692328,-766.3593915481488,0.006393521476685462,0.004916261766158427,-131.4745792891187,287.3946096572181,0.0049838134421395066,0.006058420217070504,342.49308995107515,151.98550825139327,0.0033872666767290767,0.006757678583401106,154.82278813036106,-391.8983268644448,0.0017318763024317652,0.007009537733279994,-436.19523103774014,-106.21924926440686
269,50,17,290.47662771499364,0.0085225250947,-0.0,229.99237204724412,-0.0,0.007865741906627222,0.06361533656049029,-824.2811676025533,-263.54858557045173,0.005336962070845653,0.0064767656998971435,-352.58409924940366,46.67751470471917,0.0024523390232902512,0.052061549264303425,1232.584583983991,-1790.010966771961,-0.0014897448337314251,0.00761322233884745,338.49625871311736,-184.75715648277668,-0.00448468543150434,0.0060622222680591165,200.89867182847627,320.7336813659229,-0.006366339785831096,0.0034194815692960416,-229.2268493712129,277.9173889486015
270,50,9,133.8362455031438,0.0045119308943358,-0.0,-14.452755905511832,-0.0,-0.003462160434426262,0.06258999507492025,866.1649388668551,76.00054973264746,0.0014221166044683633,-0.004271282319781461,104.0584336533552,80.75871689321386,0.0012613840748972103,0.004115893175035426,149.72893652874905,139.568816350227,-0.003336695110747513,-0.0025549713993481475,223.1002971837959,55.02675375253226,0.0041484142657574165,0.007297017707792233,300.302229258301,523.0547031810564,-0.003194978157540139,0.0020812492159128643,294.8476123639907,-16.011816424950634
271,50,16,2662.5261380808765,0.0080212104788192,-0.0,17.360728346456686,-0.0,-0.0066325153330745665,0.06445717684279628,107.62931261116412,109.6520918811429,0.005208545591005202,0.2455882595149856,-2508.4075917904174,2847.6797988199905,0.0005260817837595332,0.007035179810298246,260.4141724819754,217.9737880971969,-0.004319688086477619,-0.006468508259380402,-167.28510809648083,-299.640685771138,0.006583696390266675,0.0025847319078928497,503.5031844235692,355.5378360003992,-0.0067747539169760625,0.0007315304464632035,-17.6055055125688,501.86179189690546
272,50,12,191.06199723557228,0.006015907859108392,-0.0,51.605314960629926,-0.0,0.0049208918583802785,0.06365841959106391,527.640135336561,-769.9654194425674,0.0014696090454711017,0.0057016202512688045,90.73655993541355,176.4723632423855,-0.0020699373886635454,0.029246307086963266,-558.8934717689879,-1187.1945134840764,-0.004911602414950051,0.0025847759990146562,31.142200894853183,257.1452582371702,-0.005318510417067746,-0.0009123106207037093,-53.092811408534736,-391.65679698679213,-0.0035106618013420058,-0.0037900577429318483,39.782627735986196,337.99862059183454
273,50,0,26.52378478362689,-2.3288662664988637e-19,-0.0,-1.4712106299212586,-0.0,0.0001884006432323233,0.059969590011412124,-75.74226099275306,846.1664634229844,-5.034924897548938e-07,-8.013226403907447e-05,-15.292384444415552,18.188194049329184,-4.2464446890015984e-07,-4.5054843453655964e-05,23.880141759109687,11.869263025256707,-4.0257881697660976e-07,-3.2034518016806024e-05,5.333658788637605,8.459734033873703,-3.931236876372607e-07,-2.5024972828921514e-05,-11.494406653603024,-1.5338954025962634,-3.881713787912685e-07,-2.059069222343534e-05,6.711526008731888,11.759415337866638
274,50,16,53.10497753422397,-0.008021210478819202,-0.0,19.399852362204708,-0.0,0.0051784876504396265,0.30661722182311824,-2341.8848339274173,-1717.987917796581,0.003441941521765408,-0.007487947425070981,-172.46262878295425,172.07704244709237,-0.00766511081694866,0.0005963684491642342,891.0913054960698,-753.7882313395464,0.004614013193324514,0.005714184364268654,174.82500140987645,68.51271378383049,0.002429581493351571,-0.0068790067874690015,74.70717870295458,421.9787632309422,-0.006682538978545013,0.001346325673405945,185.87913214044454,52.63250343821554
275,50,1,60.16764127291597,0.0005013256549261999,-0.0,-23.51525590551181,-0.0,0.0005137928721262626,0.060366993003350584,661.6328640312927,530.9375364465564,1.4686112192487832e-05,0.014599299381248272,97.73585525856042,-430.5005512555117,-0.0004090578192783232,0.00017631540400855122,-31.496549086660938,-19.252066492445415,-0.00044650266191220125,-0.00018969797848284502,-40.058319277762166,32.75574844104624,-0.00017878264392787545,-0.00045030847996695665,13.022927401385791,14.778613882369521,0.00018616835424202388,-0.00041552312345581,31.53534589012871,2.9847663055656715
276,50,9,519.1391946423237,0.004511930894335801,-0.0,11.91067913385826,-0.0,-0.000763857903279643,0.06437975796416709,-788.9849285368329,-62.44437430870491,-0.00403425314846902,-0.0018723564914840808,59.462427541542525,-68.84026916656605,0.002592320707386519,-0.003440901450807755,-46.41221560719331,218.84715396119964,0.0027606427816650072,0.003279823344487098,-268.6934193324333,28.242331090079134,-0.0035336557979756657,0.0022423321575806786,105.25892736087359,62.76366820208469,2.2613329788200846e-05,0.055649866124442185,1870.8413974138666,-3491.15392594325
277,50,8,166.80890356785463,0.004010605239409601,-0.0,26.893208661417326,-0.0,-0.0032482039309470025,0.062063869669404366,916.7504174680985,-271.1697549523278,0.0021889887912579682,0.04284279929833717,-1226.5093577237085,438.13515090282147,0.00011956305004425109,0.003694853554086631,171.05016040291056,-49.01059209478158,-0.002002760962413446,-0.0032479852694708065,124.58520007941682,-172.93424720690288,0.0031968477255586176,0.001560157404779183,37.09119471183987,-197.05121698438458,-0.0034122968486530337,0.0001591881133543705,-117.06683358109663,-240.41695835425844
278,50,10,452.654380216098,-0.005013256549262,-0.0,-223.96456692913387,-0.0,0.004333990001071898,0.0627654164715697,-332.31847997455685,750.813192966162,-0.0018706824539247422,-0.004600169696956446,-271.7859916010582,-13.739640877941671,-0.0009617894250215904,0.004738613845023241,149.90204582250962,131.59260433809163,0.0033234658234970052,-0.0031980871629004076,-306.96669116119267,-19.691681800731594,-0.004403246298283367,0.0010759654223307592,134.55575075970202,266.70494798298546,0.004835517166612023,0.049616164929986356,1373.6445426581306,-3350.1080693824665
279,50,15,3495.1422473861617,-0.007473249853650365,-0.0,341.591781496063,-0.0,-0.007039009377748261,0.061795764654902,30.119361072314728,-134.26807363468367,-0.006514241131229789,0.0034533103331683746,-344.14288564121154,69.14244499697804,-0.005400464986524158,0.005051171127742943,-54.56545353672811,-147.31283140279015,-0.00271862631362637,0.10762892921944757,753.2999474147663,-4609.703290160395,-0.0024391284057439424,0.0057829295374324284,-8.476188764019495,105.71346879917098,-0.0008427016342180995,0.006089084377410184,-294.1470910386414,-179.66633809105755
280,50,18,817.6172659351433,-0.009023861428778255,-0.0,-99.50812007874015,-0.0,-0.007656630782229927,0.0644256095533768,507.7738207137235,315.0711945253782,-0.004654923902227594,0.007660364127412027,145.92118738896983,-116.41887735721895,-0.00037688771016575987,0.009121048758723656,-75.49517379469991,-137.54705006302288,0.005621970810434986,0.15499120301211014,-4004.350499026713,-2448.628836688338,0.006668375697694321,0.003855185644682729,200.0092375701277,-71.5816640171577,0.007653675617183952,0.00029992536309728665,129.55099188911566,-221.2175057197247
281,50,14,292.2021440331764,-0.007018559168966801,-0.0,-69.89419291338581,-0.0,1.2844352770805607e-05,0.06696730519242126,-517.2709985061927,-897.689093561053,0.0068859326158191405,0.00029356326887385503,-176.7284306017425,-84.01763353188628,0.0005080018114740866,-0.0067209974570234116,-206.91080192997728,-107.31388873300153,-0.006503422583733065,-0.0006009927849976667,-262.35307426347197,-97.83612524964228,-0.0007845066095621386,0.006403830843939833,-326.3747985152932,-20.942721250558712,0.0065989254686562365,0.03725114786348113,722.7462548345062,-2752.1797341628503
282,50,3,123.13174864850916,-0.0015039769647786003,-0.0,18.303641732283467,-0.0,-8.278545567712601e-05,0.061485241797931474,741.8974365123004,477.2944021970527,0.0015834328893490402,0.03282940300186446,-123.90821163517221,-990.9714648898812,0.0007500004474677584,-0.001357484281322188,47.45147059040505,-33.9729635842313,-0.00104586932843787,-0.0010082609305108452,-70.00582873503993,72.30358001881243,-0.0010643661217679405,0.0007690037218902226,25.273407799281863,-115.13305309191803,0.0005882191064389193,0.0010934498336003925,35.57877287875169,68.59386839825554
283,50,1,40.6581743780304,-0.0005013256549262002,-0.0,39.70398622047244,-0.0,0.0005413308508134034,0.060325805632816525,-836.4673124049494,-11.244683712759201,-4.373161989924411e-07,-0.000562098223327223,0.8347460276174175,12.005737573140806,-0.0002995781557526271,0.0046930839323504675,-119.39541942093692,-179.2692681479137,0.0004663443626723257,-4.7173076447702786e-05,-10.656633257800113,12.19641828953378,-0.0003177600282418148,-0.0003505286625028905,18.721389798248865,11.836221921268804,-4.989368055945071e-07,0.00040078328231797844,17.337703318783415,-27.75250527905822
284,50,1,96.4053120582015,0.0005013256549241387,-0.0,4.684301181102377,-0.0,0.0005884811330807922,0.06027283449009023,666.818603399603,-543.512798769645,0.00013993726673154101,0.00040296921650576566,-2.6934607679642086,-8.1192514468243,-0.00016622837612758083,0.00042881770791203787,68.47099114658057,-29.066901130275614,-0.0003908306936295658,0.0002744120056128142,4.117946885598996,39.39031615836031,-0.00026604254635398427,0.011539092744132767,-405.4094558264578,-670.8041834808632,-0.00032734062150765157,-0.00036065799880080087,-55.61486678914723,-36.41112438433964
285,50,6,28.178686981720514,-0.0030079539295571997,-0.0,7.90846456692913,-0.0,0.0025972167931047696,0.1676731233122975,-723.5633060927654,2417.2711659238207,0.00010998442186269317,-0.003174054075354569,-72.34365185280534,3.231418575729836,-0.002157010246548513,0.0018004839261128584,286.25472910658385,124.86600579247929,0.0027925523211586732,0.00012262205090723038,-128.9136146509059,-16.412072182057496,-0.0017169319585947588,-0.002143171577189345,229.08259695769735,92.68917669585042,-0.0002903784024040364,0.0024902897023704076,-147.55261678818235,-9.256531829790845
286,50,17,334.6060865788523,0.00852253597283773,-0.0,238.9202755905512,-0.0,0.0075718364127618735,0.06419101523298644,-114.24579636779482,-869.7208606780567,0.0043074429457561295,0.007229697651655081,237.3172050431093,-252.6599714116818,0.0007177915499151792,0.06251051534519753,-1641.7711269670706,2129.4308209208457,-0.0037391707803966657,0.0067843657991251225,-191.80301535246917,-205.79887351897665,-0.006441599932412105,0.003959464321402523,333.4828653857563,190.50458714579878,-0.007255826641724081,0.0002717023124206333,-345.8692741767046,134.40651948187738
287,50,5,256.0449103521064,0.002506628274631,-0.0,-50.74926181102362,-0.0,-0.0016727718432240856,0.061739454470695315,362.307053878539,905.9723264514082,0.0007860809918530386,0.07843045615552063,2039.139910347674,-1307.4462997671762,0.0013887701006044747,0.0017261259163548837,-77.24981334413238,-56.34244108886518,-0.002276976184309369,-0.0006638095265082977,-83.96633707827854,-116.7095374129236,0.001964128664774057,-0.0011829392247890663,-37.77410574624898,-130.3665064598419,-0.0007125197314818359,0.0019330527641871196,100.57966318131672,-152.06548321163976
288,50,11,692.4510102493007,0.005514582204188203,-0.0,78.9244586614173,-0.0,-0.0028688393727777785,0.06455755717039721,-673.2835780868195,-137.57754832674615,-0.00205756576012665,-0.005030753067638917,71.67021230280551,-90.24649568735667,0.005192359644059206,0.00112144527070186,-283.10993753680685,68.41273293346066,-0.0036526214269216577,0.003771812547320047,-19.362093184452302,-201.4926514362388,-0.0009181942893187489,-0.004431200613613663,-367.6022838131472,71.7203838782148,0.005857871375292848,0.08315875593194443,4255.141958762467,1710.8456787429868
289,50,16,159.25606316182302,0.008021210478819202,-0.0,78.73105314960631,-0.0,0.005122420341321865,0.06624862578320775,859.6949275468131,-283.1488551275235,-0.0018641084164149437,0.00757629632335195,-209.48676086993552,20.853432410005166,-0.007014530265716278,0.003148500836403131,149.61064550410822,279.0899243223979,-0.0066356655577277995,-0.003465553364257686,208.292285876406,-307.2579224997108,-0.0013454639499900262,-0.007076133173905637,-415.2946572142661,-25.14972609605495,0.004488027505754422,-0.005176647905059274,222.4971201522484,383.7941370800963
290,50,10,756.9264075792267,-0.005013256549261999,-0.0,307.2320374015748,-0.0,0.0035127422400731004,0.06377201047228351,-512.3155644693212,261.33909316159156,0.0005569063108001873,-0.004719920181916685,228.67519212217874,23.39801520325299,-0.0029340862337510587,0.10867770189380348,-2606.644317696162,3386.0471764068357,0.004545442582448503,0.0006504674322772051,-27.008509937600554,330.38595342317467,-0.0021648657870885035,-0.004155646449485538,129.68888125246974,-376.4595902419159,-0.0014250266739555865,0.003866783925968174,-82.99725716146582,182.7435425379138
291,50,18,67.4705480078157,-0.009023805077694113,-0.0,325.7716535433071,-0.0,-0.007615703494450587,0.19672174094830336,633.6934875127112,-2380.8770849424154,-0.005988366909342055,0.006280004630835568,-283.2967233392492,12.569248441910087,-0.0027839800855145483,0.008066528774126544,-606.5861059496419,-266.3268890663865,0.0007371379511363163,0.008269225512618177,415.964261609768,-65.51200163975012,0.003889209870205983,0.006996071040839077,-280.1765723437483,614.116260426226,0.006104983125751145,0.004608986821404976,-465.1461967302771,-120.41148208996982
292,50,1,48.74179864976758,0.0005013256549262002,-0.0,-16.70841535433071,-0.0,-0.00019213122099126563,0.06029453592049869,305.22526043635696,801.3503239250564,7.962368421078499e-05,-0.0005615085386488901,-27.901010468952506,20.36286061661803,0.00024745621954692693,0.0003769801476580447,-1.243094740352015,-44.885220908843735,-0.0004423711542223279,-0.00016066136254477094,-10.952981416198865,-43.634011932863174,0.0004920969560251276,0.0046066281613623625,164.98802025231825,276.2474145952476,-0.00020199245048023993,0.000330045261644488,37.48413748805303,19.722953121452107
293,50,11,132.76485393291958,0.005514535279055476,-0.0,63.28248031496062,-0.0,0.005240559533931491,0.06211828908018488,-591.2597165848973,-633.4367997332255,0.0037573019887772734,0.0038221290435259325,-68.8967273279064,-142.1874954191686,0.0018879774035560817,0.004905491487469081,225.7338026408166,-26.4774754915974,-0.00019403759109889917,0.005100629413836751,66.83025810168371,257.55199571816513,-0.002101681695083264,0.004440347367788103,-306.16954381013187,63.57773077941067,-0.0035061676817131618,0.003109501886096302,-84.07321538312624,-327.0725770688752
294,50,5,280.73439198554007,0.002506628274631,-0.0,-41.307086614173215,-0.0,-0.0007444415748291495,0.062405177432062336,727.0551920071182,703.9202281874572,-0.0012027813399128897,0.08916383407881585,694.6218434788995,-2680.5439739204417,0.002195646874770567,-0.0012482093458614804,46.795349509501904,14.994019348072447,8.606491533456487e-05,0.002179464631051901,88.16835326670821,60.11289561973313,-0.0021123444463974172,-0.0008716616943157362,174.8240281773511,44.103925448886834,0.0014210901629103279,-0.0016824322824715093,122.87349711976412,6.329587514419236
295,50,11,1237.143257704461,-0.005514580881554477,-0.0,-189.83095472440945,-0.0,-0.004687446340854894,0.06254021384334878,-402.58176395191197,90.39216497492936,-0.0031288380055755826,0.004446175064894994,-201.2316870932893,-45.528138266836905,-0.000728766758585024,0.005387371217024275,-235.98280496481794,-76.65207464338617,0.0017132315192655487,0.005143176349396888,-202.3228912421362,58.88016248072438,0.0036089132477031233,0.004104926710230533,-360.42705977910856,42.84676620308374,0.007131829761816242,0.13976003495773365,3986.8256877187523,-2765.728985808248
296,50,5,1077.1591728152862,-0.002506628274630998,-0.0,53.128690944881896,-0.0,-0.0016090385814971084,0.06173451870182899,442.9712169953259,-104.28290528093606,-9.284932184241679e-05,0.002454756035113991,84.39060515649032,19.00249936869074,0.0016048466188780131,0.0018832376633343322,137.73200552839506,-45.253613007027425,0.0023306279547909863,0.00038077273581863826,170.39471068598831,15.23231719426679,0.0017364602459770584,-0.0009179850925232347,334.62466144847764,-59.4118300538739,0.0021056522187363107,0.09678382428072595,-4708.519167437657,548.2238316294635
297,50,3,29.70358769285912,0.0015039769647786003,-0.0,47.32997047244095,-0.0,-0.0007397974673218909,0.09403789643964773,-1087.4514317579572,866.5430061240995,-7.501610775222084e-05,-0.001599833183264765,15.174708383640006,-52.42452315472688,0.0010952094962170613,0.0008720945750290813,4.102067577052086,78.43496084976496,-0.0013943628880818662,9.093434789248447e-05,-68.23155635658429,14.877166571280341,0.0008243162240945318,-0.001102276339128457,8.494400495710755,-103.83275564766468,0.00019194978805958082,0.0012352875165090168,96.58310217516791,38.6546840816588
298,50,17,329.2542099011639,-0.0085225361337454,-0.0,-201.6380413385827,-0.0,0.0044158552438788995,0.06747583281159814,-46.206880359137806,-1039.217268448679,0.004920676971999299,0.10482761425943313,1253.5952799895979,2895.911712231474,-0.008191400323246788,-0.0003664755672201586,-97.42166258615201,-200.0071826644089,0.003908950608224044,0.006725585192079356,-64.52123286200693,-320.31181162874844,0.0038803318822904467,-0.006696809405758757,-61.73290101658357,-319.18999327139414,-0.007264645489287059,-0.0001961051287980874,90.37045278161031,-457.12268966609196
299,50,14,66797.28240037484,0.007018559168966802,-0.0,-371.9628444881889,-0.0,0.0045405051581284646,0.0655644475645754,-6.96317947088483,-0.498205519267,-0.0015442755944091524,0.007048043389462275,-236.59091219966862,241.45681117144912,-0.004475108366635059,0.17356892731661488,3438.5183510895336,-2854.6875944736153,-0.005887308241310961,-0.003477164329863896,134.49781849525147,69.68778060124953,-0.001375585968722262,-0.006475628026085593,231.8347027852442,569.0645082262312,0.00374984418833199,-0.004905038044614067,167.3462083936882,-30.02707297885712
300,50,6,480.68887699707534,0.003007953929557201,-0.0,-137.56668307086616,-0.0,-0.0023196269212087724,0.061623095406590125,-250.53412968203352,-750.6166718937778,0.0011903176222154894,-0.002746911730486415,-125.02775591557233,-79.13513096402606,0.00047024387356395405,0.0028736360508567677,-140.33219333408874,170.38929316610225,-0.001890914690391716,-0.00197764289024705,72.87356819387144,-19.344422434190214,0.0026111770825911033,0.000917746981133512,-380.0542139429378,82.91530194659535,-0.0014788425226738308,0.05116499140934294,2776.2887526356235,-2487.161003477769
301,50,0,27.823706199990774,-2.3288662664988637e-19,-0.0,-2.9377460629921224,-0.0,0.0001884006432323233,0.059969590011412124,711.0040829248261,468.5909898322325,-5.034924897548938e-07,-8.013226403907447e-05,14.010144824714484,26.567280357167036,-4.2464446890015984e-07,-4.5054843453655964e-05,-26.80659490832805,-19.867105700901252,-4.0257881697660976e-07,-3.2034518016806024e-05,-11.099273942497465,-0.800970419084123,-3.931236876372607e-07,-2.5024972828921514e-05,-2.8914701456420717,16.568746825308278,-3.881713787912685e-07,-2.059069222343534e-05,-4.6746855459423164,14.974884178922077
302,50,5,476.28965601127277,-0.002499541574301634,-0.0,145.22563976377953,-0.0,-0.0022134538108011725,0.06068212538499143,-741.4416628853129,-176.01580186814675,-0.0021196055744412893,0.00135667327139461,87.34253104523629,72.62223372896055,-0.0009132269167741719,0.08362327003682994,-188.42564504802965,-3601.086523241488,-0.0011472998214734388,0.0017181525941904132,93.77839380772488,-87.98077667065562,-0.0005537052284297748,0.0019945261167912294,27.121698385024153,54.62932900464693,3.1311991854216617e-05,0.0020070386501687214,81.62092764563081,6.593748165925489
303,50,15,832.1301524092179,0.007424007327371501,-0.0,122.05118110236222,-0.0,0.0074192148461806684,0.061635588396485474,-457.2138509497463,-327.02340304575284,0.006667793462337482,0.0032909867945329976,-1.5031013670075617,157.89736663600823,0.0073025452959510065,0.16608466175230915,4503.2206021098,54.41997351485754,0.004628449657980752,0.004589804268123109,175.51661061251016,245.75191749855546,0.0033271832067542444,0.005479978728866933,121.83058329616435,-665.0472526210328,0.0019601906002774984,0.005852888178123444,-7.557918488147732,137.43972022818036
304,50,8,502.83592163922884,0.004010605239409601,-0.0,23.007627952755932,-0.0,-0.0035239790160612465,0.061459174923136566,-721.0839442311043,381.06538083870043,0.002871892907606756,-0.0027340971499603198,42.47821136484538,-74.82650727186807,-0.0016404236431580394,0.0035183166329804997,-163.51612530652898,69.90328668069974,0.00023588371167918175,-0.003622303232185155,-52.167223102801756,-296.35122743773974,0.001113615583673294,0.0037008233970428055,-22.757642158271043,-15.740078586774398,-0.0010940386540690015,0.0549033337037621,1978.0170079458226,3461.4567343556473
305,50,13,51.83992157169869,0.006517233514040602,-0.0,-124.05290354330707,-0.0,-0.0035950516955994597,0.18708093186723065,1060.6890082084938,-2378.5066288504117,-0.001122109761070842,-0.006546983865541969,22.32376070124805,-209.4197260799047,0.005428190261179359,0.002982751384343249,-664.0709017844815,-195.80852067381014,-0.005699509221648601,0.0019947676143739685,-50.89517035921487,342.20565691298305,0.001974438242731053,-0.005563521563524894,129.65071553665265,-117.2862806535108,0.0027960675854742244,0.0047359147078066,-103.9307560359391,-312.99177184179064
306,50,0,26.674642535618514,-2.3288662664988637e-19,-0.0,9.433809055118113,-0.0,0.0001884006432323233,0.059969590011412124,-81.78667281265605,851.2890017228971,-5.034924897548938e-07,-8.013226403907447e-05,-15.634126191503562,14.026557731764864,-4.2464446890015984e-07,-4.5054843453655964e-05,17.67780704082897,23.879236706939064,-4.0257881697660976e-07,-3.2034518016806024e-05,-6.352126291315556,24.40872054251174,-3.931236876372607e-07,-2.5024972828921514e-05,-8.294793934439975,12.859814566358567,-3.881713787912685e-07,-2.059069222343534e-05,-1.6129366467098485,4.13687053919932
307,50,16,147.98602634392046,0.0076107838797846855,-0.0,197.57431102362204,-0.0,0.0077138343211399915,0.0739802727081854,-170.17159028175473,-926.1534995190697,0.007115765954882324,0.0022783670741618085,-8.111846645105985,-267.4757948552717,0.006526291190829355,0.0033662152000101414,194.45991676777066,151.12768623145962,0.005751574662463108,0.0042680595036842135,-314.6833121893244,152.2990448376492,0.004837123861558185,0.004968680663701619,-16.623392420646844,-364.9699478140516,0.0038345907241672935,0.005451024595907741,359.44650730502906,156.51287457171648
308,50,6,94.46255992688424,-0.0030079519192912903,-0.0,5.21924212598426,-0.0,-0.0024966451492928927,0.06131305498448846,384.415462599869,797.834523348074,-0.0017140331367502186,0.01545914951163755,399.32795255171897,-207.71718716949846,-0.0005600976796235946,0.0027586254478744383,-58.25283848105867,-117.72933106861869,0.0007301574855515821,0.0026549729034064493,-83.23874916484863,159.55244456131834,0.0017795605402792796,0.001981570716971564,186.32894848100153,-48.17882283980274,0.002370859994254029,0.0009430611259424309,-166.94532131279846,-116.50670092640684
309,50,0,25.906305980238763,-2.3288662664988637e-19,-0.0,19.706446850393704,-0.0,0.0001884006432323233,0.059969590011412124,-762.0626659999364,-346.99482265922495,-5.034924897548938e-07,-8.013226403907447e-05,-4.3223490830784295,17.487153109084947,-4.2464446890015984e-07,-4.5054843453655964e-05,19.519888660989935,0.5667781863734099,-4.0257881697660976e-07,-3.2034518016806024e-05,-11.301531466754916,-2.042077608552102,-3.931236876372607e-07,-2.5024972828921514e-05,1.703664162028137,-10.371728675744105,-3.881713787912685e-07,-2.059069222343534e-05,6.2866661091539155,1.6540668546543567
310,50,19,171.07163321469804,-0.00952518744349938,-0.0,26.92667322834645,-0.0,-0.0074483153731305886,0.0655916374970085,905.2065960928771,64.27932817534538,-0.002780059394074864,0.00885497832407615,-163.62110629024863,-159.57002905118927,0.002991240444868578,0.00860412148805634,308.2297153674838,173.3489105020314,0.007305819336923331,0.005000665875521975,-415.4881914562009,-23.300891907711133,0.008519578318848515,-0.00029277586205554484,464.41354976634796,-131.7079451013203,0.0063824982793780835,-0.005036215482839153,-379.25571310442547,312.88840208873364
