,freq,amp,THD_out,coefA_in_0,coefB_in_0,coefA_out_0,coefB_out_0,coefA_in_1,coefB_in_1,coefA_out_1,coefB_out_1,coefA_in_2,coefB_in_2,coefA_out_2,coefB_out_2,coefA_in_3,coefB_in_3,coefA_out_3,coefB_out_3,coefA_in_4,coefB_in_4,coefA_out_4,coefB_out_4,coefA_in_5,coefB_in_5,coefA_out_5,coefB_out_5,coefA_in_6,coefB_in_6,coefA_out_6,coefB_out_6
98,50,6,12.760936399371925,-4.657732532997727e-19,-0.0,21.046259842519678,-0.0,0.0003768012864646466,0.11993918002282425,-174.911819466325,-1827.8069609223967,-1.0069849795097875e-06,-0.00016026452807814894,-13.421720246378671,-12.442045930230423,-8.492889378003197e-07,-9.010968690731193e-05,-67.029292445649,7.750728925052499,-8.051576339532195e-07,-6.406903603361205e-05,-9.076436874955377,-2.536351894242526,-7.862473752745214e-07,-5.004994565784303e-05,-0.05528516988169281,12.616061568142833,-7.76342757582537e-07,-4.118138444687068e-05,6.318276445499386,-18.222186966280454
99,50,1,84.0307438594353,4.510281037539698e-20,-0.0,6.287647637795279,-0.0,6.280021441077427e-05,0.01998986333713738,190.94774504836224,-144.15048052121617,-1.6783082991835617e-07,-2.671075467969144e-05,-0.3741697007617472,-4.481058343718508,-1.4154815630006293e-07,-1.5018281151218693e-05,13.445429112606432,6.953837416099955,-1.341929389920703e-07,-1.0678172672268643e-05,10.048022732418085,4.1608810760193675,-1.310412292124439e-07,-8.341657609640603e-06,-11.673038094327968,13.688018683402358,-1.293904595972488e-07,-6.863564074478495e-06,-4.689794553519183,0.02279902433397251
100,100,6,7022.951107485644,-7.346553920761778e-19,-0.0,-19.439468503937015,-0.0,5.018111749367513e-07,0.00015973093248475585,-40.53031835530407,36.31953872179782,0.0007535951202965767,0.11993681015505003,1863.246091121167,-3326.3526631084897,-2.721378024612088e-06,-0.0002887386269139493,34.618672848026094,-60.605464292072384,-2.0139500427716715e-06,-0.00016025661612061197,-4.106091682589391,-54.35141737516562,-1.7976549506457678e-06,-0.00011443285589342622,-6.422574334648575,-22.372545861735972,-1.698561079114549e-06,-9.010079133475062e-05,2.6240682261631956,-96.2956216265817
101,100,3,7705.0699269456345,-3.673276960380889e-19,-0.0,35.933809055118104,-0.0,2.5090558746837565e-07,7.986546624237793e-05,18.132779459278787,-15.219362714798729,0.0003767975601482883,0.05996840507752502,-780.205179773034,1631.1024610321615,-1.360689012306044e-06,-0.00014436931345697464,-18.412167900234273,26.02149147667711,-1.0069750213858358e-06,-8.012830806030599e-05,-23.427250312293918,-0.42238435730107243,-8.988274753228839e-07,-5.721642794671311e-05,-13.800740861279607,12.317248792300983,-8.492805395572745e-07,-4.505039566737531e-05,-8.754272723628791,45.95415872563953
102,100,8,8661.103975207885,-8.656270145124267e-19,-0.0,-19.407480314960612,-0.0,6.690815665830271e-07,0.00021297457664634005,-16.26229267420796,49.12636134925975,0.0010047934937287696,0.15991574687340004,754.9799653730009,-4385.535595071561,-3.6285040328159505e-06,-0.0003849848358852674,20.473950967485994,-93.2371377465514,-2.6852667236957393e-06,-0.00021367548816081584,-9.187950874346356,-38.68189463216782,-2.396873267528176e-06,-0.00015257714119123534,12.11235874588428,-21.56776745933998,-2.264748105485867e-06,-0.00012013438844633411,-7.878823092279857,-338.58470441387743
103,100,7,6780.390987488165,2.0122792321330963e-19,-0.0,-9.971210629921254,-0.0,5.854463707599675e-07,0.00018635275456554777,8.665860142504108,-63.07258185691798,0.000879194307012673,0.13992627851422507,466.6522349529445,4278.123351152834,-3.174941028715298e-06,-0.000336861731399608,14.224906062353297,100.70642921593954,-2.3496083832344464e-06,-0.00018696605214071376,-6.337751595114911,55.663882962506804,-2.0972641090874116e-06,-0.00013350499854233045,3.7801746325588197,37.569796729409006,-1.9816545923001597e-06,-0.00010511758989054277,135.2321395126932,132.93646729018266
104,100,4,10765.248021436157,-4.3281350725621337e-19,-0.0,29.282726377952752,-0.0,3.3454078329151355e-07,0.00010648728832317003,11.813316893603547,19.867304653777055,0.0005023967468643848,0.07995787343670002,-443.0671788747872,-2437.6469489233073,-1.8142520164079753e-06,-0.0001924924179426337,-2.8817234881515406,-52.53374312981175,-1.3426333618478697e-06,-0.00010683774408040792,-16.749405538182348,-18.85459846617879,-1.198436633764088e-06,-7.628857059561767e-05,1.9773876801236439,-32.52033455729903,-1.1323740527429335e-06,-6.0067194223167056e-05,-40.55574063266945,2.802445835523549
105,100,0,1599.0919965454248,0.0,-0.0,7.05757874015748,-0.0,0.0,-0.0,7.163958201207462,9.805477341207364,0.0,-0.0,1.9628662556386887,16.071425183693982,0.0,-0.0,-8.426162124283096,4.473979121138518,0.0,-0.0,-3.1719045135891175,7.2057254208016515,0.0,-0.0,2.607160419796962,7.09557422843697,0.0,-0.0,-1.233826738010724,-3.042191150250346
106,100,4,9061.971282959981,-4.3281350725621337e-19,-0.0,30.265994094488182,-0.0,3.3454078329151355e-07,0.00010648728832317003,-10.424143939701,25.432810656149115,0.0005023967468643848,0.07995787343670002,281.8002263735149,-2462.798406640513,-1.8142520164079753e-06,-0.0001924924179426337,5.285022554773938,-48.51340774496119,-1.3426333618478697e-06,-0.00010683774408040792,-19.727911043121917,-50.12976624007462,-1.198436633764088e-06,-7.628857059561767e-05,-2.48664604368283,-34.23112820601044,-1.1323740527429335e-06,-6.0067194223167056e-05,-30.20151627675794,-43.79424448104658
107,100,9,5480.1207649158305,-2.8796409701215e-19,-0.0,-82.0302657480315,-0.0,7.527167624053745e-07,0.00023959639872713417,-71.72533370134796,-36.71054065261218,0.001130392680444865,0.17990521523257505,3258.4467523030453,2892.4863206558684,-4.082067036919694e-06,-0.0004331079403709227,42.42418550900707,48.42629620798722,-3.020925064157869e-06,-0.00024038492418091868,47.35395613840724,47.1014574645679,-2.6964824259688698e-06,-0.00017164928384013906,15.957664646101833,29.61457090966459,-2.5478416186717886e-06,-0.00013515118700212564,-159.97656119687755,-187.02421229578397
108,100,6,5078.035339596367,-7.346553920761778e-19,-0.0,32.60359251968503,-0.0,5.018111749367513e-07,0.00015973093248475585,55.808967174962255,50.71558126521356,0.0007535951202965767,0.11993681015505003,-2100.485436485775,-3191.8210191656763,-2.721378024612088e-06,-0.0002887386269139493,-37.68364344484254,-75.83388408004124,-2.0139500427716715e-06,-0.00016025661612061197,-24.89100931306743,-15.071793135998588,-1.7976549506457678e-06,-0.00011443285589342622,-12.096952077943259,-28.960240057111513,-1.698561079114549e-06,-9.010079133475062e-05,13.422613093632632,48.323187654363934
109,100,3,5580.945515344458,-3.673276960380889e-19,-0.0,-11.38607283464567,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-31.178547599596946,-9.514659068488335,0.0003767975601482883,0.05996840507752502,1386.457342004374,1155.6777026232005,-1.360689012306044e-06,-0.00014436931345697464,6.161207661397537,34.03690080718904,-1.0069750213858358e-06,-8.012830806030599e-05,12.201292500658314,37.00327873320055,-8.988274753228839e-07,-5.721642794671311e-05,21.978329116471752,13.068190753295475,-8.492805395572745e-07,-4.505039566737531e-05,-31.359407728888307,-23.406605037796943
110,100,2,16328.947856597277,-2.1640675362810668e-19,-0.0,26.83932086614173,-0.0,1.6727039164575677e-07,5.324364416158501e-05,7.092844539211226,-1.247173572164975,0.0002511983734321924,0.03997893671835001,-959.8866893486638,-642.0551453102536,-9.071260082039876e-07,-9.624620897131685e-05,-11.046578693727064,-14.745873784888175,-6.713166809239348e-07,-5.341887204020396e-05,-2.779645149494052,15.515714045662296,-5.99218316882044e-07,-3.8144285297808835e-05,-14.118099601961385,8.033628433154023,-5.661870263714668e-07,-3.0033597111583528e-05,23.30271033331458,10.50395691114154
111,100,5,3962.2484505733833,-3.7990444123892075e-19,-0.0,-22.50565944881892,-0.0,4.181759791142955e-07,0.00013310911040396273,-78.59881924382083,-10.888788353758622,0.0006279959335804808,0.09994734179587504,2961.293351228821,1033.3525830056346,-2.2678150205096326e-06,-0.00024061552242829194,45.1738334386983,8.777550706700524,-1.6782917023104116e-06,-0.00013354718010050965,40.02107948201992,19.227700659699934,-1.498045792204946e-06,-9.536071324452198e-05,8.68246573853804,16.156702360106372,-1.415467565928374e-06,-7.50839927789592e-05,-40.51548359130866,36.61242714989677
112,100,4,4140.236316191774,-4.3281350725621337e-19,-0.0,53.053149606299215,-0.0,3.3454078329151355e-07,0.00010648728832317003,58.600294954201935,-9.630572154050585,0.0005023967468643848,0.07995787343670002,-2444.509936655067,145.96609611831855,-1.8142520164079753e-06,-0.0001924924179426337,-47.49360215906979,1.6764683575800527,-1.3426333618478697e-06,-0.00010683774408040792,9.333082804960613,-9.041431183995687,-1.198436633764088e-06,-7.628857059561767e-05,-15.524517353974751,8.097365241154549,-1.1323740527429335e-06,-6.0067194223167056e-05,-1.1127713652881313,-34.51653818652785
113,100,7,3865.9138247270475,2.0122792321330963e-19,-0.0,-75.0442913385827,-0.0,5.854463707599675e-07,0.00018635275456554777,-105.94654793898745,31.981382881010525,0.000879194307012673,0.13992627851422507,3965.2035064928978,-1579.9736354989261,-3.174941028715298e-06,-0.000336861731399608,70.72427612666023,-33.06655654433075,-2.3496083832344464e-06,-0.00018696605214071376,15.997016316562172,-45.572353569937434,-2.0972641090874116e-06,-0.00013350499854233045,4.506202124339303,-30.001256728117873,-1.9816545923001597e-06,-0.00010511758989054277,32.53991438306452,137.21846808979424
114,100,9,5054.374500726614,-2.8796409701215e-19,-0.0,66.45497047244093,-0.0,7.527167624053745e-07,0.00023959639872713417,85.03249129604438,-19.47122726256592,0.001130392680444865,0.17990521523257505,-3864.942886645782,2000.1031193990093,-4.082067036919694e-06,-0.0004331079403709227,-49.597007100827845,46.530381025778944,-3.020925064157869e-06,-0.00024038492418091868,-30.183828148079698,13.441437444885308,-2.6964824259688698e-06,-0.00017164928384013906,-1.1888166355324061,21.91749267205978,-2.5478416186717886e-06,-0.00013515118700212564,-230.06538427387818,-92.33301079153422
115,100,0,2109.496533532295,0.0,-0.0,2.2364665354330717,-0.0,0.0,-0.0,-0.76228014805886,-8.878199338880613,0.0,-0.0,-3.433734670061748,-0.2843335617063067,0.0,-0.0,-7.004645617015294,7.214625576884304,0.0,-0.0,-6.265408346732594,4.479776702069113,0.0,-0.0,-8.084819648945848,2.7638218699854593,0.0,-0.0,3.021522770268275,-8.88276418932595
116,100,6,4491.443442589528,-7.346553920761778e-19,-0.0,79.2396653543307,-0.0,5.018111749367513e-07,0.00015973093248475585,84.20611004282988,-6.640406527581456,0.0007535951202965767,0.11993681015505003,-3740.8692877137278,588.4829723715249,-2.721378024612088e-06,-0.0002887386269139493,-76.54555277424484,16.365951724221688,-2.0139500427716715e-06,-0.00016025661612061197,-5.8546900128554045,6.309930186885112,-1.7976549506457678e-06,-0.00011443285589342622,-15.061479603220512,1.799870292151979,-1.698561079114549e-06,-9.010079133475062e-05,-28.395450874207295,-58.61609548773354
117,100,3,4708.369485610988,-3.673276960380889e-19,-0.0,-26.344734251968497,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-36.03820654580185,14.011439974587711,0.0003767975601482883,0.05996840507752502,1443.5122406498497,-1081.3555279064863,-1.360689012306044e-06,-0.00014436931345697464,34.229127850075734,-24.47705307687419,-1.0069750213858358e-06,-8.012830806030599e-05,20.997064542940958,-45.35763890109359,-8.988274753228839e-07,-5.721642794671311e-05,-6.651923772937961,-4.605902961209875,-8.492805395572745e-07,-4.505039566737531e-05,48.297548320760335,-2.2012996897838533
118,100,2,6003.527730135339,-2.1640675362810668e-19,-0.0,18.38139763779526,-0.0,1.6727039164575677e-07,5.324364416158501e-05,15.866257879764502,-11.899133500003368,0.0002511983734321924,0.03997893671835001,-843.5978077424402,809.1449412209826,-9.071260082039876e-07,-9.624620897131685e-05,-10.962316793610004,7.7186159646293016,-6.713166809239348e-07,-5.341887204020396e-05,-4.582476637546728,6.903521859763219,-5.99218316882044e-07,-3.8144285297808835e-05,-3.784902136566232,-0.0383962062528517,-5.661870263714668e-07,-3.0033597111583528e-05,-29.223032319149002,5.712748114731005
119,100,7,5908.6974565839855,2.0122792321330963e-19,-0.0,-31.387795275590555,-0.0,5.854463707599675e-07,0.00018635275456554777,-62.84043458796541,36.45067416269233,0.000879194307012673,0.13992627851422507,2364.0160781906256,-3567.5010275845843,-3.174941028715298e-06,-0.000336861731399608,19.44894205686215,-80.33848149506211,-2.3496083832344464e-06,-0.00018696605214071376,-7.935747124085923,-45.94372551349125,-2.0972641090874116e-06,-0.00013350499854233045,3.174794158468236,-35.57993187090357,-1.9816545923001597e-06,-0.00010511758989054277,147.5605792591115,-89.89904646735819
120,100,1,3642.3844100234255,-1.0820337681405334e-19,-0.0,25.792322834645667,-0.0,8.363519582287839e-08,2.6621822080792506e-05,5.242885233773073,-15.297639046080908,0.0001255991867160962,0.019989468359175006,-257.77176053543855,487.51659226199257,-4.535630041019938e-07,-4.812310448565843e-05,1.0909346540209508,12.700736758265945,-3.356583404619674e-07,-2.670943602010198e-05,0.493152901883318,3.0999195926216787,-2.99609158441022e-07,-1.9072142648904417e-05,7.149028389141763,5.943815997353175,-2.830935131857334e-07,-1.5016798555791764e-05,-13.770497130808668,11.442338077979251
121,100,7,6898.198769759751,2.0122792321330963e-19,-0.0,-15.404773622047266,-0.0,5.854463707599675e-07,0.00018635275456554777,-11.795073388681864,61.46084518943931,0.000879194307012673,0.13992627851422507,1026.1749632683527,-4179.170220222854,-3.174941028715298e-06,-0.000336861731399608,37.82573201581236,-96.34501308049995,-2.3496083832344464e-06,-0.00018696605214071376,-0.006091385798712394,-44.27807383597367,-2.0972641090874116e-06,-0.00013350499854233045,8.707251702096922,-30.225098374362307,-1.9816545923001597e-06,-0.00010511758989054277,20.50823047508447,-198.8564989405806
122,100,3,5055.744792481868,-3.673276960380889e-19,-0.0,23.842765748031482,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-3.6561491341088996,-35.90554157928445,0.0003767975601482883,0.05996840507752502,73.98827385284213,1807.7521260554083,-1.360689012306044e-06,-0.00014436931345697464,-11.335044409153925,33.49364854601561,-1.0069750213858358e-06,-8.012830806030599e-05,-22.56076598347898,22.29722142347541,-8.988274753228839e-07,-5.721642794671311e-05,0.19144812128810373,8.036143614508214,-8.492805395572745e-07,-4.505039566737531e-05,24.547836452781826,25.599019698379674
123,100,4,5610.381701235473,-4.3281350725621337e-19,-0.0,-5.385088582677165,-0.0,3.3454078329151355e-07,0.00010648728832317003,-11.731007253147025,42.80179829817007,0.0005023967468643848,0.07995787343670002,547.9209995306272,-2416.9646459817113,-1.8142520164079753e-06,-0.0001924924179426337,11.192414733707407,-43.35409057562155,-1.3426333618478697e-06,-0.00010683774408040792,-22.50323917079481,-42.397386866250486,-1.198436633764088e-06,-7.628857059561767e-05,1.1848003310384443,-23.824662756784985,-1.1323740527429335e-06,-6.0067194223167056e-05,-7.768146464423029,-50.00319478528811
124,100,6,7564.969969676407,-7.346553920761778e-19,-0.0,36.01058070866141,-0.0,5.018111749367513e-07,0.00015973093248475585,14.00638938154195,-48.80775358360345,0.0007535951202965767,0.11993681015505003,-487.2473526306703,3801.224098813146,-2.721378024612088e-06,-0.0002887386269139493,-2.1709413615707995,89.38855774809423,-2.0139500427716715e-06,-0.00016025661612061197,-35.884625352545704,49.95968017694945,-1.7976549506457678e-06,-0.00011443285589342622,7.108870455570193,37.541326022558,-1.698561079114549e-06,-9.010079133475062e-05,74.46238669395181,54.328219413941476
125,100,9,6697.160789357571,-2.8796409701215e-19,-0.0,6.809793307086624,-0.0,7.527167624053745e-07,0.00023959639872713417,38.19099040881297,54.26141784584564,0.001130392680444865,0.17990521523257505,-1210.1728848093887,-4219.338445581883,-4.082067036919694e-06,-0.0004331079403709227,-17.529679776675838,-101.34340356277306,-3.020925064157869e-06,-0.00024038492418091868,-5.802690040777119,-29.44766287766665,-2.6964824259688698e-06,-0.00017164928384013906,5.164624172117852,-50.7783463976832,-2.5478416186717886e-06,-0.00013515118700212564,-247.37169347226435,83.04453070240983
126,100,1,4349.062170617716,-1.0820337681405334e-19,-0.0,20.063730314960633,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-4.249176751419965,-12.6614132542818,0.0001255991867160962,0.019989468359175006,219.93518193778232,499.1323702772834,-4.535630041019938e-07,-4.812310448565843e-05,1.3013700879164525,18.04976480117316,-3.356583404619674e-07,-2.670943602010198e-05,-6.888672661963383,17.880429475967492,-2.99609158441022e-07,-1.9072142648904417e-05,-5.544950697268469,8.10025746649789,-2.830935131857334e-07,-1.5016798555791764e-05,22.913863730705145,4.750239111078797
127,100,9,7985.660000234367,-2.8796409701215e-19,-0.0,1.9045275590551274,-0.0,7.527167624053745e-07,0.00023959639872713417,12.917298622406266,54.097023037682725,0.001130392680444865,0.17990521523257505,-418.94642990329163,-4364.433107135345,-4.082067036919694e-06,-0.0004331079403709227,-12.49612657711706,-108.42114376262596,-3.020925064157869e-06,-0.00024038492418091868,1.1421362729598392,-33.64182213046862,-2.6964824259688698e-06,-0.00017164928384013906,21.01993822576681,-46.07816125687913,-2.5478416186717886e-06,-0.00013515118700212564,-269.2207521560507,-48.48272615167953
128,100,7,6350.398667863544,2.0122792321330963e-19,-0.0,-3.159694881889752,-0.0,5.854463707599675e-07,0.00018635275456554777,11.280830099394032,-66.96215777684323,0.000879194307012673,0.13992627851422507,-394.2565635372661,4280.468425960025,-3.174941028715298e-06,-0.000336861731399608,-10.190563824265004,98.32791981943765,-2.3496083832344464e-06,-0.00018696605214071376,-27.09852868818632,54.53699119644465,-2.0972641090874116e-06,-0.00013350499854233045,1.4477772525194164,22.820077352879338,-1.9816545923001597e-06,-0.00010511758989054277,56.05183729284532,196.65587511602143
129,100,0,1667.0161803075725,0.0,-0.0,-1.6085137795275555,-0.0,0.0,-0.0,0.6789723074034139,-12.002369287915897,0.0,-0.0,-5.909850244398408,-9.704268206490024,0.0,-0.0,4.026097771306402,4.734082286829275,0.0,-0.0,-0.23569563893635018,3.4750318235866637,0.0,-0.0,-3.5476420425137256,-6.385321302489427,0.0,-0.0,-3.609605425397729,6.42464385612758
130,100,1,3213.3595925601553,-1.0820337681405334e-19,-0.0,0.3503937007874074,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-15.367629855792588,-9.24483996197868,0.0001255991867160962,0.019989468359175006,201.16505477005174,500.70895440694585,-4.535630041019938e-07,-4.812310448565843e-05,-0.2517938242351174,11.867356442304175,-3.356583404619674e-07,-2.670943602010198e-05,5.091782136977313,1.621877855568868,-2.99609158441022e-07,-1.9072142648904417e-05,9.405908486534422,9.238431558998037,-2.830935131857334e-07,-1.5016798555791764e-05,17.83031238530396,-0.11174166751898565
131,100,6,6152.584212582379,-7.346553920761778e-19,-0.0,50.76451771653544,-0.0,5.018111749367513e-07,0.00015973093248475585,34.84352628012053,51.50985434349046,0.0007535951202965767,0.11993681015505003,-1771.1580938916002,-3383.243042941781,-2.721378024612088e-06,-0.0002887386269139493,-34.0716452417579,-48.42432225985613,-2.0139500427716715e-06,-0.00016025661612061197,-31.357543409603032,-14.81348696306828,-1.7976549506457678e-06,-0.00011443285589342622,-12.65301907917105,-23.333121928339512,-1.698561079114549e-06,-9.010079133475062e-05,-17.39219051200644,43.9948340016033
132,100,1,4002.1591036603595,-1.0820337681405334e-19,-0.0,30.54601377952756,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-9.70862588480093,-10.963583190115177,0.0001255991867160962,0.019989468359175006,299.04965244903764,462.62457412328416,-4.535630041019938e-07,-4.812310448565843e-05,2.173151680320636,12.926146409132755,-3.356583404619674e-07,-2.670943602010198e-05,5.604598332741942,4.784515958281636,-2.99609158441022e-07,-1.9072142648904417e-05,2.7953992317345686,6.829460920269318,-2.830935131857334e-07,-1.5016798555791764e-05,1.9102348435043495,-12.541449274565723
133,100,1,8303.686065966202,-1.0820337681405334e-19,-0.0,18.80191929133858,-0.0,8.363519582287839e-08,2.6621822080792506e-05,6.348469765681151,-3.0442640242036076,0.0001255991867160962,0.019989468359175006,-435.42586035448596,-333.46123950347027,-4.535630041019938e-07,-4.812310448565843e-05,-5.664329533569424,-10.42197146774968,-3.356583404619674e-07,-2.670943602010198e-05,14.92133622115468,-12.76061231402003,-2.99609158441022e-07,-1.9072142648904417e-05,12.164802241198307,-9.63446694270205,-2.830935131857334e-07,-1.5016798555791764e-05,2.5017562124349335,-2.5424408180858142
134,100,4,7832.577658922818,-4.3281350725621337e-19,-0.0,14.676673228346472,-0.0,3.3454078329151355e-07,0.00010648728832317003,-11.392555550636072,-29.633888733965364,0.0005023967468643848,0.07995787343670002,491.84289897961236,2424.880500802978,-1.8142520164079753e-06,-0.0001924924179426337,-12.277642497327887,59.53334475726831,-1.3426333618478697e-06,-0.00010683774408040792,-3.948826903348325,54.372559003346005,-1.198436633764088e-06,-7.628857059561767e-05,0.6577687480457793,24.943320283444265,-1.1323740527429335e-06,-6.0067194223167056e-05,43.795656939494556,-3.732447279313243
135,100,4,5144.751300610271,-4.3281350725621337e-19,-0.0,37.1126968503937,-0.0,3.3454078329151355e-07,0.00010648728832317003,25.796370663331402,40.97249620037639,0.0005023967468643848,0.07995787343670002,-1138.7784795860052,-2202.7189611995946,-1.8142520164079753e-06,-0.0001924924179426337,-11.299564892135148,-39.27182457771076,-1.3426333618478697e-06,-0.00010683774408040792,-3.68353821568912,-3.574822102408687,-1.198436633764088e-06,-7.628857059561767e-05,2.5498964593409137,-26.786602071221154,-1.1323740527429335e-06,-6.0067194223167056e-05,-22.49342347505697,27.131270599670177
136,100,0,3489.7403939550336,0.0,-0.0,20.056594488188974,-0.0,0.0,-0.0,2.595568228147921,-4.792125143586785,0.0,-0.0,-0.049933707414877064,0.7601359178502071,0.0,-0.0,3.220396186768538,-2.7781539391720442,0.0,-0.0,1.3155097569442424,-10.07403377524726,0.0,-0.0,7.137283714981142,3.434940146416073,0.0,-0.0,1.786193523762181,8.332375141997874
137,100,2,14412.296090912256,-2.1640675362810668e-19,-0.0,20.337598425196845,-0.0,1.6727039164575677e-07,5.324364416158501e-05,4.799255687369132,6.7286624961648025,0.0002511983734321924,0.03997893671835001,-426.34017149265543,-1089.7163935831838,-9.071260082039876e-07,-9.624620897131685e-05,-12.207438862296177,-31.600497458563463,-6.713166809239348e-07,-5.341887204020396e-05,-17.080113968842664,-9.070767941205853,-5.99218316882044e-07,-3.8144285297808835e-05,-1.837558390728938,-15.090045381869777,-5.661870263714668e-07,-3.0033597111583528e-05,-23.247909197699297,-6.681799088829292
138,100,8,5651.691080986468,-8.656270145124267e-19,-0.0,-41.08021653543308,-0.0,6.690815665830271e-07,0.00021297457664634005,-65.28186381799644,-44.59711605938029,0.0010047934937287696,0.15991574687340004,1976.2382055809464,3972.820693833351,-3.6285040328159505e-06,-0.0003849848358852674,22.3340140998926,96.25042259819006,-2.6852667236957393e-06,-0.00021367548816081584,21.150170303545178,71.11194499682111,-2.396873267528176e-06,-0.00015257714119123534,-4.450195910273838,48.839786851972164,-2.264748105485867e-06,-0.00012013438844633411,274.90987989458137,-90.5345380100614
139,100,0,2354.2865785580234,0.0,-0.0,-0.769192913385826,-0.0,0.0,-0.0,7.276458716883781,4.87517191801313,0.0,-0.0,11.060041058998198,0.4453468661202423,0.0,-0.0,-1.1897156070711654,-0.4230166077651097,0.0,-0.0,-1.10274326493016,6.162031873853471,0.0,-0.0,-1.8088580450163678,13.576577811137122,0.0,-0.0,-15.168907366864879,0.39607504055684056
140,100,9,4227.454582104764,-2.8796409701215e-19,-0.0,-72.58587598425197,-0.0,7.527167624053745e-07,0.00023959639872713417,-92.20102897127954,-49.193507424342776,0.001130392680444865,0.17990521523257505,3353.4949216585223,2785.6894685739726,-4.082067036919694e-06,-0.0004331079403709227,50.0354637261812,59.081238532610705,-3.020925064157869e-06,-0.00024038492418091868,43.866142451866885,35.14150102405391,-2.6964824259688698e-06,-0.00017164928384013906,2.9329532153538755,36.20359479918063,-2.5478416186717886e-06,-0.00013515118700212564,-175.00976576727047,-177.89919142984675
141,100,6,6367.373777259,-7.346553920761778e-19,-0.0,74.30290354330711,-0.0,5.018111749367513e-07,0.00015973093248475585,53.56560534166293,27.173714186321,0.0007535951202965767,0.11993681015505003,-2664.786277195277,-2732.970774641583,-2.721378024612088e-06,-0.0002887386269139493,-49.47167397725395,-68.71553392953645,-2.0139500427716715e-06,-0.00016025661612061197,-23.39995628173858,-9.321314884330764,-1.7976549506457678e-06,-0.00011443285589342622,-5.628231825303356,-35.498997722004106,-1.698561079114549e-06,-9.010079133475062e-05,48.49636797697013,39.184673520901335
142,100,8,4296.79584194753,-8.656270145124267e-19,-0.0,-89.02509842519686,-0.0,6.690815665830271e-07,0.00021297457664634005,-99.56684248474006,-28.554751549216306,0.0010047934937287696,0.15991574687340004,3321.514000042326,2916.4668145845767,-3.6285040328159505e-06,-0.0003849848358852674,34.14099839567122,73.09240891044745,-2.6852667236957393e-06,-0.00021367548816081584,32.98190317905382,61.49531448165323,-2.396873267528176e-06,-0.00015257714119123534,13.113532345240401,36.27968801695668,-2.264748105485867e-06,-0.00012013438844633411,-4.494541937538215,-283.6527259263583
143,100,0,2315.2028711098533,0.0,-0.0,5.80216535433071,-0.0,0.0,-0.0,4.984321310722853,-6.298496030181164,0.0,-0.0,-6.824000800159489,0.24918606401797844,0.0,-0.0,4.738434030299766,5.023529216752108,0.0,-0.0,3.9860692087774074,-13.128711664220857,0.0,-0.0,5.232814157990664,-3.815383613810072,0.0,-0.0,5.659113745501446,0.022793316682409567
144,100,6,6809.622282315318,-7.346553920761778e-19,-0.0,10.1658464566929,-0.0,5.018111749367513e-07,0.00015973093248475585,0.945830969163746,-56.30360854912551,0.0007535951202965767,0.11993681015505003,477.681674431662,3796.321826829613,-2.721378024612088e-06,-0.0002887386269139493,22.048353771219336,95.80639312001968,-2.0139500427716715e-06,-0.00016025661612061197,-24.09272603739773,58.65157310440681,-1.7976549506457678e-06,-0.00011443285589342622,1.884745517019731,28.209724056073636,-1.698561079114549e-06,-9.010079133475062e-05,77.94499338855708,11.259783060336318
145,100,3,6824.236611513651,-3.673276960380889e-19,-0.0,21.676181102362207,-0.0,2.5090558746837565e-07,7.986546624237793e-05,21.811959400104843,15.654670276935233,0.0003767975601482883,0.05996840507752502,-1002.9631272969078,-1518.044636299176,-1.360689012306044e-06,-0.00014436931345697464,-14.017835897102378,-45.843521099476725,-1.0069750213858358e-06,-8.012830806030599e-05,-6.502047461399812,5.079114882074958,-8.988274753228839e-07,-5.721642794671311e-05,0.018596827871105687,-16.286302862470198,-8.492805395572745e-07,-4.505039566737531e-05,-15.123602351640924,12.350799617117833
146,100,2,4367.34423373453,-2.1640675362810668e-19,-0.0,4.5418307086614105,-0.0,1.6727039164575677e-07,5.324364416158501e-05,-21.244078154313733,-17.393718061870995,0.0002511983734321924,0.03997893671835001,703.2481622916561,943.2996081922148,-9.071260082039876e-07,-9.624620897131685e-05,8.786734505084505,37.381317135465395,-6.713166809239348e-07,-5.341887204020396e-05,3.3277497076925284,29.343683684495577,-5.99218316882044e-07,-3.8144285297808835e-05,13.091521179801093,9.433528165007107,-5.661870263714668e-07,-3.0033597111583528e-05,2.9457763773028023,-20.506513936700212
147,100,5,5955.183816550473,-3.7990444123892075e-19,-0.0,45.57849409448819,-0.0,4.181759791142955e-07,0.00013310911040396273,24.823574639848903,47.032436480099406,0.0006279959335804808,0.09994734179587504,-1440.8609748734184,-2810.180417855756,-2.2678150205096326e-06,-0.00024061552242829194,-31.262103203166784,-52.44717055605199,-1.6782917023104116e-06,-0.00013354718010050965,-24.82954463551258,-25.725366832942257,-1.498045792204946e-06,-9.536071324452198e-05,-2.0454391582181595,-10.569818029117243,-1.415467565928374e-06,-7.50839927789592e-05,-21.90183594999896,34.03937755084475
